BDH.VT,!,NDC.SC,inferred
BDH.VT,!,NDC.SD,inferred
BDH.VT,!,NDC.Southeast,inferred
BDH.VT,!,NDC.Southwest,inferred
BDH.VT,!,NDC.TN,inferred
BDH.VT,!,NDC.TX,inferred
BDH.VT,!,NDC.UT,inferred
BDH.VT,!,NDC.VA,inferred
BDH.VT,!,NDC.WA,inferred
BDH.VT,!,NDC.WI,inferred
BDH.VT,!,NDC.WV,inferred
BDH.VT,!,NDC.WY,inferred
BDH.VT,!,NDC.West,inferred
BDH.WA,!,NDC.AL,inferred
BDH.WA,!,NDC.AR,inferred
BDH.WA,!,NDC.CT,inferred
BDH.WA,!,NDC.DE,inferred
BDH.WA,!,NDC.FL,inferred
BDH.WA,!,NDC.GA,inferred
BDH.WA,!,NDC.IA,inferred
BDH.WA,!,NDC.IL,inferred
BDH.WA,!,NDC.IN,inferred
BDH.WA,!,NDC.KS,inferred
BDH.WA,!,NDC.KY,inferred
BDH.WA,!,NDC.LA,inferred
BDH.WA,!,NDC.MA,inferred
BDH.WA,!,NDC.MD,inferred
BDH.WA,!,NDC.ME,inferred
BDH.WA,!,NDC.MI,inferred
BDH.WA,!,NDC.MN,inferred
BDH.WA,!,NDC.MO,inferred
BDH.WA,!,NDC.MS,inferred
BDH.WA,!,NDC.Midwest,inferred
BDH.WA,!,NDC.NC,inferred
BDH.WA,!,NDC.ND,inferred
BDH.WA,!,NDC.NE,inferred
BDH.WA,!,NDC.NH,inferred
BDH.WA,!,NDC.NJ,inferred
BDH.WA,!,NDC.NY,inferred
BDH.WA,!,NDC.Northeast,inferred
BDH.WA,!,NDC.OH,inferred
BDH.WA,!,NDC.OK,inferred
BDH.WA,!,NDC.PA,inferred
BDH.WA,!,NDC.RI,inferred
BDH.WA,!,NDC.SC,inferred
BDH.WA,!,NDC.SD,inferred
BDH.WA,!,NDC.Southeast,inferred
BDH.WA,!,NDC.Southwest,inferred
BDH.WA,!,NDC.TN,inferred
BDH.WA,!,NDC.TX,inferred
BDH.WA,!,NDC.VA,inferred
BDH.WA,!,NDC.VT,inferred
BDH.WA,!,NDC.WI,inferred
BDH.WA,!,NDC.WV,inferred
BDH.WI,!,NDC.AL,inferred
BDH.WI,!,NDC.AR,inferred
BDH.WI,!,NDC.AZ,inferred
BDH.WI,!,NDC.CA,inferred
BDH.WI,!,NDC.CO,inferred
BDH.WI,!,NDC.CT,inferred
BDH.WI,!,NDC.DE,inferred
BDH.WI,!,NDC.FL,inferred
BDH.WI,!,NDC.GA,inferred
BDH.WI,!,NDC.ID,inferred
BDH.WI,!,NDC.KY,inferred
BDH.WI,!,NDC.LA,inferred
BDH.WI,!,NDC.MA,inferred
BDH.WI,!,NDC.MD,inferred
BDH.WI,!,NDC.ME,inferred
BDH.WI,!,NDC.MS,inferred
BDH.WI,!,NDC.MT,inferred
BDH.WI,!,NDC.NC,inferred
BDH.WI,!,NDC.NH,inferred
BDH.WI,!,NDC.NJ,inferred
BDH.WI,!,NDC.NM,inferred
BDH.WI,!,NDC.NV,inferred
BDH.WI,!,NDC.NY,inferred
BDH.WI,!,NDC.Northeast,inferred
BDH.WI,!,NDC.OK,inferred
BDH.WI,!,NDC.OR,inferred
BDH.WI,!,NDC.PA,inferred
BDH.WI,!,NDC.RI,inferred
BDH.WI,!,NDC.SC,inferred
BDH.WI,!,NDC.Southeast,inferred
BDH.WI,!,NDC.Southwest,inferred
BDH.WI,!,NDC.TN,inferred
BDH.WI,!,NDC.TX,inferred
BDH.WI,!,NDC.UT,inferred
BDH.WI,!,NDC.VA,inferred
BDH.WI,!,NDC.VT,inferred
BDH.WI,!,NDC.WA,inferred
BDH.WI,!,NDC.WV,inferred
BDH.WI,!,NDC.WY,inferred
BDH.WI,!,NDC.West,inferred
BDH.WV,!,NDC.AZ,inferred
BDH.WV,!,NDC.CA,inferred
BDH.WV,!,NDC.CO,inferred
BDH.WV,!,NDC.CT,inferred
BDH.WV,!,NDC.IA,inferred
BDH.WV,!,NDC.ID,inferred
BDH.WV,!,NDC.IL,inferred
BDH.WV,!,NDC.IN,inferred
BDH.WV,!,NDC.KS,inferred
BDH.WV,!,NDC.MA,inferred
BDH.WV,!,NDC.ME,inferred
BDH.WV,!,NDC.MI,inferred
BDH.WV,!,NDC.MN,inferred
BDH.WV,!,NDC.MO,inferred
BDH.WV,!,NDC.MT,inferred
BDH.WV,!,NDC.Midwest,inferred
BDH.WV,!,NDC.ND,inferred
BDH.WV,!,NDC.NE,inferred
BDH.WV,!,NDC.NH,inferred
BDH.WV,!,NDC.NJ,inferred
BDH.WV,!,NDC.NM,inferred
BDH.WV,!,NDC.NV,inferred
BDH.WV,!,NDC.NY,inferred
BDH.WV,!,NDC.Northeast,inferred
BDH.WV,!,NDC.OH,inferred
BDH.WV,!,NDC.OR,inferred
BDH.WV,!,NDC.PA,inferred
BDH.WV,!,NDC.RI,inferred
BDH.WV,!,NDC.SD,inferred
BDH.WV,!,NDC.Southwest,inferred
BDH.WV,!,NDC.UT,inferred
BDH.WV,!,NDC.VT,inferred
BDH.WV,!,NDC.WA,inferred
BDH.WV,!,NDC.WI,inferred
BDH.WV,!,NDC.WY,inferred
BDH.WV,!,NDC.West,inferred
BDH.WY,!,NDC.AL,inferred
BDH.WY,!,NDC.AR,inferred
BDH.WY,!,NDC.CT,inferred
BDH.WY,!,NDC.DE,inferred
BDH.WY,!,NDC.FL,inferred
BDH.WY,!,NDC.GA,inferred
BDH.WY,!,NDC.IA,inferred
BDH.WY,!,NDC.IL,inferred
BDH.WY,!,NDC.IN,inferred
BDH.WY,!,NDC.KS,inferred
BDH.WY,!,NDC.KY,inferred
BDH.WY,!,NDC.LA,inferred
BDH.WY,!,NDC.MA,inferred
BDH.WY,!,NDC.MD,inferred
BDH.WY,!,NDC.ME,inferred
BDH.WY,!,NDC.MI,inferred
BDH.WY,!,NDC.MN,inferred
BDH.WY,!,NDC.MO,inferred
BDH.WY,!,NDC.MS,inferred
BDH.WY,!,NDC.Midwest,inferred
BDH.WY,!,NDC.NC,inferred
BDH.WY,!,NDC.ND,inferred
BDH.WY,!,NDC.NE,inferred
BDH.WY,!,NDC.NH,inferred
BDH.WY,!,NDC.NJ,inferred
BDH.WY,!,NDC.NY,inferred
BDH.WY,!,NDC.Northeast,inferred
BDH.WY,!,NDC.OH,inferred
BDH.WY,!,NDC.OK,inferred
BDH.WY,!,NDC.PA,inferred
BDH.WY,!,NDC.RI,inferred
BDH.WY,!,NDC.SC,inferred
BDH.WY,!,NDC.SD,inferred
BDH.WY,!,NDC.Southeast,inferred
BDH.WY,!,NDC.Southwest,inferred
BDH.WY,!,NDC.TN,inferred
BDH.WY,!,NDC.TX,inferred
BDH.WY,!,NDC.VA,inferred
BDH.WY,!,NDC.VT,inferred
BDH.WY,!,NDC.WI,inferred
BDH.WY,!,NDC.WV,inferred
BDH.West,!,NDC.AL,inferred
BDH.West,!,NDC.AR,inferred
BDH.West,!,NDC.CT,inferred
BDH.West,!,NDC.DE,inferred
BDH.West,!,NDC.FL,inferred
BDH.West,!,NDC.GA,inferred
BDH.West,!,NDC.IA,inferred
BDH.West,!,NDC.IL,inferred
BDH.West,!,NDC.IN,inferred
BDH.West,!,NDC.KS,inferred
BDH.West,!,NDC.KY,inferred
BDH.West,!,NDC.LA,inferred
BDH.West,!,NDC.MA,inferred
BDH.West,!,NDC.MD,inferred
BDH.West,!,NDC.ME,inferred
BDH.West,!,NDC.MI,inferred
BDH.West,!,NDC.MN,inferred
BDH.West,!,NDC.MO,inferred
BDH.West,!,NDC.MS,inferred
BDH.West,!,NDC.Midwest,inferred
BDH.West,!,NDC.NC,inferred
BDH.West,!,NDC.ND,inferred
BDH.West,!,NDC.NE,inferred
BDH.West,!,NDC.NH,inferred
BDH.West,!,NDC.NJ,inferred
BDH.West,!,NDC.NY,inferred
BDH.West,!,NDC.Northeast,inferred
BDH.West,!,NDC.OH,inferred
BDH.West,!,NDC.OK,inferred
BDH.West,!,NDC.PA,inferred
BDH.West,!,NDC.RI,inferred
BDH.West,!,NDC.SC,inferred
BDH.West,!,NDC.SD,inferred
BDH.West,!,NDC.Southeast,inferred
BDH.West,><,NDC.Southwest,inferred
BDH.West,!,NDC.TN,inferred
BDH.West,!,NDC.TX,inferred
BDH.West,><,NDC.USA,inferred
BDH.West,!,NDC.VA,inferred
BDH.West,!,NDC.VT,inferred
BDH.West,!,NDC.WI,inferred
BDH.West,!,NDC.WV,inferred
BDH.West,>,NDC.West,inferred
BDH.AL,=,NDC.AL,input
BDH.AR,=,NDC.AR,input
BDH.AZ,=,NDC.AZ,input
BDH.CA,=,NDC.CA,input
BDH.CO,=,NDC.CO,input
BDH.CT,=,NDC.CT,input
BDH.DE,=,NDC.DE,input
BDH.FL,=,NDC.FL,input
BDH.GA,=,NDC.GA,input
BDH.IA,=,NDC.IA,input
BDH.ID,=,NDC.ID,input
BDH.IL,=,NDC.IL,input
BDH.IN,=,NDC.IN,input
BDH.KS,=,NDC.KS,input
BDH.KY,=,NDC.KY,input
BDH.LA,=,NDC.LA,input
BDH.MA,=,NDC.MA,input
BDH.MD,=,NDC.MD,input
BDH.ME,=,NDC.ME,input
BDH.MI,=,NDC.MI,input
BDH.MN,=,NDC.MN,input
BDH.MO,=,NDC.MO,input
BDH.MS,=,NDC.MS,input
BDH.MT,=,NDC.MT,input
BDH.NC,=,NDC.NC,input
BDH.ND,=,NDC.ND,input
BDH.NE,=,NDC.NE,input
BDH.NH,=,NDC.NH,input
BDH.NJ,=,NDC.NJ,input
BDH.NM,=,NDC.NM,input
BDH.NV,=,NDC.NV,input
BDH.NY,=,NDC.NY,input
BDH.OH,=,NDC.OH,input
BDH.OK,=,NDC.OK,input
BDH.OR,=,NDC.OR,input
BDH.PA,=,NDC.PA,input
BDH.RI,=,NDC.RI,input
BDH.SC,=,NDC.SC,input
BDH.SD,=,NDC.SD,input
BDH.TN,=,NDC.TN,input
BDH.TX,=,NDC.TX,input
BDH.UT,=,NDC.UT,input
BDH.VA,=,NDC.VA,input
BDH.VT,=,NDC.VT,input
BDH.WA,=,NDC.WA,input
BDH.WI,=,NDC.WI,input
BDH.WV,=,NDC.WV,input
BDH.WY,=,NDC.WY,input
