2010.Torreya_taxifolia,!,1968.Pinus_echinata,inferred
2010.Torreya_taxifolia,!,1968.Pinus_elliottii,inferred
2010.Torreya_taxifolia,!,1968.Pinus_glabra,inferred
2010.Torreya_taxifolia,!,1968.Pinus_palustris,inferred
2010.Torreya_taxifolia,!,1968.Pinus_pungens,inferred
2010.Torreya_taxifolia,!,1968.Pinus_rigida,inferred
2010.Torreya_taxifolia,!,1968.Pinus_serotina,inferred
2010.Torreya_taxifolia,!,1968.Pinus_strobus,inferred
2010.Torreya_taxifolia,!,1968.Pinus_taeda,inferred
2010.Torreya_taxifolia,!,1968.Pinus_virginiana,inferred
2010.Torreya_taxifolia,!,1968.Taxodiaceae,inferred
2010.Torreya_taxifolia,!,1968.Taxodium,inferred
2010.Torreya_taxifolia,!,1968.Taxodium_ascendens,inferred
2010.Torreya_taxifolia,!,1968.Taxodium_distichum,inferred
2010.Torreya_taxifolia,!,1968.Thuja,inferred
2010.Torreya_taxifolia,!,1968.Thuja_occidentalis,inferred
2010.Torreya_taxifolia,!,1968.Tsuga,inferred
2010.Torreya_taxifolia,!,1968.Tsuga_canadensis,inferred
2010.Torreya_taxifolia,!,1968.Tsuga_caroliniana,inferred
2010.Tsuga,!,1968.Abies,inferred
2010.Tsuga,!,1968.Abies_fraseri,inferred
2010.Tsuga,!,1968.Chamaecyparis,inferred
2010.Tsuga,!,1968.Chamaecyparis_thyoides,inferred
2010.Tsuga,!,1968.Cuppressaceae,inferred
2010.Tsuga,<,1968.Gymnospermae,inferred
2010.Tsuga,!,1968.Juniperus,inferred
2010.Tsuga,!,1968.Juniperus_communis,inferred
2010.Tsuga,!,1968.Juniperus_communis_var_depressa,inferred
2010.Tsuga,!,1968.Juniperus_silicicola,inferred
2010.Tsuga,!,1968.Juniperus_virginiana,inferred
2010.Tsuga,!,1968.Picea,inferred
2010.Tsuga,!,1968.Picea_rubens,inferred
2010.Tsuga,<,1968.Pinaceae,inferred
2010.Tsuga,!,1968.Pinus,inferred
2010.Tsuga,!,1968.Pinus_echinata,inferred
2010.Tsuga,!,1968.Pinus_elliottii,inferred
2010.Tsuga,!,1968.Pinus_glabra,inferred
2010.Tsuga,!,1968.Pinus_palustris,inferred
2010.Tsuga,!,1968.Pinus_pungens,inferred
2010.Tsuga,!,1968.Pinus_rigida,inferred
2010.Tsuga,!,1968.Pinus_serotina,inferred
2010.Tsuga,!,1968.Pinus_strobus,inferred
2010.Tsuga,!,1968.Pinus_taeda,inferred
2010.Tsuga,!,1968.Pinus_virginiana,inferred
2010.Tsuga,!,1968.Taxodiaceae,inferred
2010.Tsuga,!,1968.Taxodium,inferred
2010.Tsuga,!,1968.Taxodium_ascendens,inferred
2010.Tsuga,!,1968.Taxodium_distichum,inferred
2010.Tsuga,!,1968.Thuja,inferred
2010.Tsuga,!,1968.Thuja_occidentalis,inferred
2010.Tsuga,=,1968.Tsuga,inferred
2010.Tsuga_canadensis,!,1968.Abies,inferred
2010.Tsuga_canadensis,!,1968.Abies_fraseri,inferred
2010.Tsuga_canadensis,!,1968.Chamaecyparis,inferred
2010.Tsuga_canadensis,!,1968.Chamaecyparis_thyoides,inferred
2010.Tsuga_canadensis,!,1968.Cuppressaceae,inferred
2010.Tsuga_canadensis,!,1968.Juniperus,inferred
2010.Tsuga_canadensis,!,1968.Juniperus_communis,inferred
2010.Tsuga_canadensis,!,1968.Juniperus_communis_var_depressa,inferred
2010.Tsuga_canadensis,!,1968.Juniperus_silicicola,inferred
2010.Tsuga_canadensis,!,1968.Juniperus_virginiana,inferred
2010.Tsuga_canadensis,!,1968.Picea,inferred
2010.Tsuga_canadensis,!,1968.Picea_rubens,inferred
2010.Tsuga_canadensis,!,1968.Pinus,inferred
2010.Tsuga_canadensis,!,1968.Pinus_echinata,inferred
2010.Tsuga_canadensis,!,1968.Pinus_elliottii,inferred
2010.Tsuga_canadensis,!,1968.Pinus_glabra,inferred
2010.Tsuga_canadensis,!,1968.Pinus_palustris,inferred
2010.Tsuga_canadensis,!,1968.Pinus_pungens,inferred
2010.Tsuga_canadensis,!,1968.Pinus_rigida,inferred
2010.Tsuga_canadensis,!,1968.Pinus_serotina,inferred
2010.Tsuga_canadensis,!,1968.Pinus_strobus,inferred
2010.Tsuga_canadensis,!,1968.Pinus_taeda,inferred
2010.Tsuga_canadensis,!,1968.Pinus_virginiana,inferred
2010.Tsuga_canadensis,!,1968.Taxodiaceae,inferred
2010.Tsuga_canadensis,!,1968.Taxodium,inferred
2010.Tsuga_canadensis,!,1968.Taxodium_ascendens,inferred
2010.Tsuga_canadensis,!,1968.Taxodium_distichum,inferred
2010.Tsuga_canadensis,!,1968.Thuja,inferred
2010.Tsuga_canadensis,!,1968.Thuja_occidentalis,inferred
2010.Tsuga_caroliniana,!,1968.Abies,inferred
2010.Tsuga_caroliniana,!,1968.Abies_fraseri,inferred
2010.Tsuga_caroliniana,!,1968.Chamaecyparis,inferred
2010.Tsuga_caroliniana,!,1968.Chamaecyparis_thyoides,inferred
2010.Tsuga_caroliniana,!,1968.Cuppressaceae,inferred
2010.Tsuga_caroliniana,!,1968.Juniperus,inferred
2010.Tsuga_caroliniana,!,1968.Juniperus_communis,inferred
2010.Tsuga_caroliniana,!,1968.Juniperus_communis_var_depressa,inferred
2010.Tsuga_caroliniana,!,1968.Juniperus_silicicola,inferred
2010.Tsuga_caroliniana,!,1968.Juniperus_virginiana,inferred
2010.Tsuga_caroliniana,!,1968.Picea,inferred
2010.Tsuga_caroliniana,!,1968.Picea_rubens,inferred
2010.Tsuga_caroliniana,!,1968.Pinus,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_echinata,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_elliottii,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_glabra,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_palustris,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_pungens,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_rigida,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_serotina,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_strobus,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_taeda,inferred
2010.Tsuga_caroliniana,!,1968.Pinus_virginiana,inferred
2010.Tsuga_caroliniana,!,1968.Taxodiaceae,inferred
2010.Tsuga_caroliniana,!,1968.Taxodium,inferred
2010.Tsuga_caroliniana,!,1968.Taxodium_ascendens,inferred
2010.Tsuga_caroliniana,!,1968.Taxodium_distichum,inferred
2010.Tsuga_caroliniana,!,1968.Thuja,inferred
2010.Tsuga_caroliniana,!,1968.Thuja_occidentalis,inferred
2010.Zamia,!,1968.Abies,inferred
2010.Zamia,!,1968.Abies_fraseri,inferred
2010.Zamia,{=, >, <, !, ><},1968.Chamaecyparis,inferred
2010.Zamia,{=, >, <, !, ><},1968.Chamaecyparis_thyoides,inferred
2010.Zamia,{<, !, ><},1968.Cuppressaceae,inferred
2010.Zamia,{<, !, ><},1968.Gymnospermae,inferred
2010.Zamia,!,1968.Juniperus,inferred
2010.Zamia,!,1968.Juniperus_communis,inferred
2010.Zamia,!,1968.Juniperus_communis_var_depressa,inferred
2010.Zamia,!,1968.Juniperus_silicicola,inferred
2010.Zamia,!,1968.Juniperus_virginiana,inferred
2010.Zamia,!,1968.Picea,inferred
2010.Zamia,!,1968.Picea_rubens,inferred
2010.Zamia,{<, !, ><},1968.Pinaceae,inferred
2010.Zamia,{<, !, ><},1968.Pinus,inferred
2010.Zamia,!,1968.Pinus_echinata,inferred
2010.Zamia,{<, !, ><},1968.Pinus_elliottii,inferred
2010.Zamia,!,1968.Pinus_glabra,inferred
2010.Zamia,!,1968.Pinus_palustris,inferred
2010.Zamia,!,1968.Pinus_pungens,inferred
2010.Zamia,!,1968.Pinus_rigida,inferred
2010.Zamia,!,1968.Pinus_serotina,inferred
2010.Zamia,!,1968.Pinus_strobus,inferred
2010.Zamia,!,1968.Pinus_taeda,inferred
2010.Zamia,!,1968.Pinus_virginiana,inferred
2010.Zamia,!,1968.Taxodiaceae,inferred
2010.Zamia,!,1968.Taxodium,inferred
2010.Zamia,!,1968.Taxodium_ascendens,inferred
2010.Zamia,!,1968.Taxodium_distichum,inferred
2010.Zamia,!,1968.Thuja,inferred
2010.Zamia,!,1968.Thuja_occidentalis,inferred
2010.Zamia,!,1968.Tsuga,inferred
2010.Zamia,!,1968.Tsuga_canadensis,inferred
2010.Zamia,!,1968.Tsuga_caroliniana,inferred
2010.Zamia_floridana,!,1968.Abies,inferred
2010.Zamia_floridana,!,1968.Abies_fraseri,inferred
2010.Zamia_floridana,{=, >, <, !, ><},1968.Chamaecyparis,inferred
2010.Zamia_floridana,{=, >, <, !, ><},1968.Chamaecyparis_thyoides,inferred
2010.Zamia_floridana,{<, !, ><},1968.Cuppressaceae,inferred
2010.Zamia_floridana,{<, !, ><},1968.Gymnospermae,inferred
2010.Zamia_floridana,!,1968.Juniperus,inferred
2010.Zamia_floridana,!,1968.Juniperus_communis,inferred
2010.Zamia_floridana,!,1968.Juniperus_communis_var_depressa,inferred
2010.Zamia_floridana,!,1968.Juniperus_silicicola,inferred
2010.Zamia_floridana,!,1968.Juniperus_virginiana,inferred
2010.Zamia_floridana,!,1968.Picea,inferred
2010.Zamia_floridana,!,1968.Picea_rubens,inferred
2010.Zamia_floridana,{<, !, ><},1968.Pinaceae,inferred
2010.Zamia_floridana,{<, !, ><},1968.Pinus,inferred
2010.Zamia_floridana,!,1968.Pinus_echinata,inferred
2010.Zamia_floridana,{<, !, ><},1968.Pinus_elliottii,inferred
2010.Zamia_floridana,!,1968.Pinus_glabra,inferred
2010.Zamia_floridana,!,1968.Pinus_palustris,inferred
2010.Zamia_floridana,!,1968.Pinus_pungens,inferred
2010.Zamia_floridana,!,1968.Pinus_rigida,inferred
2010.Zamia_floridana,!,1968.Pinus_serotina,inferred
2010.Zamia_floridana,!,1968.Pinus_strobus,inferred
2010.Zamia_floridana,!,1968.Pinus_taeda,inferred
2010.Zamia_floridana,!,1968.Pinus_virginiana,inferred
2010.Zamia_floridana,!,1968.Taxodiaceae,inferred
2010.Zamia_floridana,!,1968.Taxodium,inferred
2010.Zamia_floridana,!,1968.Taxodium_ascendens,inferred
2010.Zamia_floridana,!,1968.Taxodium_distichum,inferred
2010.Zamia_floridana,!,1968.Thuja,inferred
2010.Zamia_floridana,!,1968.Thuja_occidentalis,inferred
2010.Zamia_floridana,!,1968.Tsuga,inferred
2010.Zamia_floridana,!,1968.Tsuga_canadensis,inferred
2010.Zamia_floridana,!,1968.Tsuga_caroliniana,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Abies,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Abies_fraseri,inferred
2010.Zamia_floridana_var_umbrosa,{=, >, <, !, ><},1968.Chamaecyparis,inferred
2010.Zamia_floridana_var_umbrosa,{=, >, <, !, ><},1968.Chamaecyparis_thyoides,inferred
2010.Zamia_floridana_var_umbrosa,{<, !, ><},1968.Cuppressaceae,inferred
2010.Zamia_floridana_var_umbrosa,{<, !, ><},1968.Gymnospermae,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Juniperus,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Juniperus_communis,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Juniperus_communis_var_depressa,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Juniperus_silicicola,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Juniperus_virginiana,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Picea,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Picea_rubens,inferred
2010.Zamia_floridana_var_umbrosa,{<, !, ><},1968.Pinaceae,inferred
2010.Zamia_floridana_var_umbrosa,{<, !, ><},1968.Pinus,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_echinata,inferred
2010.Zamia_floridana_var_umbrosa,{<, !, ><},1968.Pinus_elliottii,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_glabra,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_palustris,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_pungens,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_rigida,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_serotina,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_strobus,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_taeda,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Pinus_virginiana,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Taxodiaceae,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Taxodium,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Taxodium_ascendens,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Taxodium_distichum,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Thuja,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Thuja_occidentalis,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Tsuga,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Tsuga_canadensis,inferred
2010.Zamia_floridana_var_umbrosa,!,1968.Tsuga_caroliniana,inferred
2010.Zamiaceae,!,1968.Abies,inferred
2010.Zamiaceae,!,1968.Abies_fraseri,inferred
2010.Zamiaceae,{=, >, <, !, ><},1968.Chamaecyparis,inferred
2010.Zamiaceae,{=, >, <, !, ><},1968.Chamaecyparis_thyoides,inferred
2010.Zamiaceae,{<, !, ><},1968.Cuppressaceae,inferred
2010.Zamiaceae,{<, !, ><},1968.Gymnospermae,inferred
2010.Zamiaceae,!,1968.Juniperus,inferred
2010.Zamiaceae,!,1968.Juniperus_communis,inferred
2010.Zamiaceae,!,1968.Juniperus_communis_var_depressa,inferred
2010.Zamiaceae,!,1968.Juniperus_silicicola,inferred
2010.Zamiaceae,!,1968.Juniperus_virginiana,inferred
2010.Zamiaceae,!,1968.Picea,inferred
2010.Zamiaceae,!,1968.Picea_rubens,inferred
2010.Zamiaceae,{<, !, ><},1968.Pinaceae,inferred
2010.Zamiaceae,{<, !, ><},1968.Pinus,inferred
2010.Zamiaceae,!,1968.Pinus_echinata,inferred
2010.Zamiaceae,{<, !, ><},1968.Pinus_elliottii,inferred
2010.Zamiaceae,!,1968.Pinus_glabra,inferred
2010.Zamiaceae,!,1968.Pinus_palustris,inferred
2010.Zamiaceae,!,1968.Pinus_pungens,inferred
2010.Zamiaceae,!,1968.Pinus_rigida,inferred
2010.Zamiaceae,!,1968.Pinus_serotina,inferred
2010.Zamiaceae,!,1968.Pinus_strobus,inferred
2010.Zamiaceae,!,1968.Pinus_taeda,inferred
2010.Zamiaceae,!,1968.Pinus_virginiana,inferred
2010.Zamiaceae,!,1968.Taxodiaceae,inferred
2010.Zamiaceae,!,1968.Taxodium,inferred
2010.Zamiaceae,!,1968.Taxodium_ascendens,inferred
2010.Zamiaceae,!,1968.Taxodium_distichum,inferred
2010.Zamiaceae,!,1968.Thuja,inferred
2010.Zamiaceae,!,1968.Thuja_occidentalis,inferred
2010.Zamiaceae,!,1968.Tsuga,inferred
2010.Zamiaceae,!,1968.Tsuga_canadensis,inferred
2010.Zamiaceae,!,1968.Tsuga_caroliniana,inferred
2010.Abies_alba,!,1968.Gymnospermae,input
2010.Abies_balsamea,!,1968.Gymnospermae,input
2010.Abies_fraseri,=,1968.Abies_fraseri,input
2010.Callitropsis,!,1968.Gymnospermae,input
2010.Cedrus,!,1968.Gymnospermae,input
2010.Cephalotaxaceae,!,1968.Gymnospermae,input
2010.Chamaecyparis,!,1968.Gymnospermae,input
2010.Cunninghamia,!,1968.Gymnospermae,input
2010.Juniperus_communis_var_depressa,=,1968.Juniperus_communis_var_depressa,input
2010.Juniperus_virginiana_var_silicicola,=,1968.Juniperus_silicicola,input
2010.Juniperus_virginiana_var_virginiana,=,1968.Juniperus_virginiana,input
2010.Larix,!,1968.Gymnospermae,input
2010.Picea_abies,!,1968.Gymnospermae,input
2010.Picea_mariana,!,1968.Gymnospermae,input
2010.Picea_rubens,=,1968.Picea_rubens,input
2010.Pinus_banksiana,!,1968.Gymnospermae,input
2010.Pinus_clausa,!,1968.Gymnospermae,input
2010.Pinus_echinata,=,1968.Pinus_echinata,input
2010.Pinus_elliottii_var_elliottii,<,1968.Pinus_elliottii,input
2010.Pinus_glabra,=,1968.Pinus_glabra,input
2010.Pinus_nigra,!,1968.Gymnospermae,input
2010.Pinus_palustris,=,1968.Pinus_palustris,input
2010.Pinus_pinaster,!,1968.Gymnospermae,input
2010.Pinus_pungens,=,1968.Pinus_pungens,input
2010.Pinus_resinosa,!,1968.Gymnospermae,input
2010.Pinus_rigida,=,1968.Pinus_rigida,input
2010.Pinus_serotina,=,1968.Pinus_serotina,input
2010.Pinus_strobus,=,1968.Pinus_strobus,input
2010.Pinus_sylvestris,!,1968.Gymnospermae,input
2010.Pinus_taeda,=,1968.Pinus_taeda,input
2010.Pinus_thunbergiana,!,1968.Gymnospermae,input
2010.Pinus_virginiana,=,1968.Pinus_virginiana,input
2010.Platycladus,!,1968.Gymnospermae,input
2010.Taxaceae,!,1968.Gymnospermae,input
2010.Taxodium_ascendens,=,1968.Taxodium_ascendens,input
2010.Taxodium_distichum,=,1968.Taxodium_distichum,input
2010.Thuja_occidentalis,=,1968.Thuja_occidentalis,input
2010.Tsuga_canadensis,=,1968.Tsuga_canadensis,input
2010.Tsuga_caroliniana,=,1968.Tsuga_caroliniana,input
